"xml_id","concept_name","vocabulary_id","domain_id","concept_class_id","meddra_id","omop_concept_id","ingredients","rxnorm_ids","drug_concept_ids",
"eab706f9-1c3b-4be4-a118-4cfd55ce2c11","Overdose","MedDRA","Condition","PT",10033295,36211496,"chlordiazepoxide","2356","990678"
"ec313c03-fef2-436c-8c96-54188c6efda8","Overdose","MedDRA","Condition","PT",10033295,36211496,"methadone","6813","1103640"
"f364e489-b47b-4283-a7fe-d5b15f77447e","Overdose","MedDRA","Condition","PT",10033295,36211496,"alprazolam","596","781039"
"f90f87cb-77ad-45f4-8b59-09459090d988","Overdose","MedDRA","Condition","PT",10033295,36211496,"acetaminophen, caffeine, dihydrocodeine","161, 1886, 23088","1125315, 1134439, 1189596"
"15b47e92-12ad-4829-a163-21e527009a77","Accidental needle stick","MedDRA","Condition","LLT",10056487,36211579,"BCG, live, Tice strain","221050","19086176"
"251c21ce-4db9-402b-b95d-8bbfebfe4278","Arachnoiditis","MedDRA","Condition","PT",10003074,36211629,"streptomycin","10109","1836191"
"4d410b5e-88a4-4c64-9858-bae5ecbf1b1c","Graft loss","MedDRA","Condition","PT",10048748,36211660,"everolimus","141704","19011440"
"d5dfc328-99da-5245-e053-2a95a90a329d","Graft loss","MedDRA","Condition","PT",10048748,36211660,"sirolimus","35302","19034726"
"d552f1c4-f0eb-029e-e053-2995a90ae79a","Alcohol intoxication","MedDRA","Condition","LLT",10001599,36252399,"disulfiram","3554","735850"
"a0fbf585-7be2-41be-95c1-7f0d5d5c1317","Nephrotoxicity","MedDRA","Condition","LLT",10067571,36252565,"neomycin","7299","915981"
"ed26baa1-fb7b-485e-b53f-74694de6c086","Nephrotoxicity","MedDRA","Condition","LLT",10067571,36252565,"telavancin","473837","40166675"
"1ceb0ab0-453c-4aba-99a4-504161ba658c","Nephrotoxicity","MedDRA","Condition","LLT",10067571,36252565,"plazomicin","2049549","1560047"
"e048528f-1bf9-4735-85a3-2302ffa01696","Nephrotoxicity","MedDRA","Condition","LLT",10067571,36252565,"amikacin","641","1790868"
"e7774227-c6ba-439d-a32f-01b67d010fc5","Nephrotoxicity","MedDRA","Condition","LLT",10067571,36252565,"cidofovir","83171","1745072"
"24f4c9b6-3f6b-43cd-8604-7d5e5f61f8cf","Nephrotoxicity","MedDRA","Condition","LLT",10067571,36252565,"cladribine","44157","19054825"
"4d410b5e-88a4-4c64-9858-bae5ecbf1b1c","Nephrotoxicity","MedDRA","Condition","LLT",10067571,36252565,"everolimus","141704","19011440"
"cdae0f96-628d-4f49-9970-a8557012ba94","Nephrotoxicity","MedDRA","Condition","LLT",10067571,36252565,"adefovir","16521","1729323"
"d552f1c4-f0eb-029e-e053-2995a90ae79a","Intoxication","MedDRA","Condition","LLT",10022727,36252572,"disulfiram","3554","735850"
"6ad1ae07-1d53-486b-a7a2-daba3f772164","Lithium toxicity","MedDRA","Condition","LLT",10050501,36252829,"lithium citrate","52105","767410"
"5975b89d-ea10-48d7-8de8-5d38dff2c0bd","Lithium toxicity","MedDRA","Condition","LLT",10050501,36252829,"lithium carbonate, lithium citrate","42351, 52105","751246, 767410"
"84eb428b-05c9-4585-83ba-85e800b5b424","Lithium toxicity","MedDRA","Condition","LLT",10050501,36252829,"lithium carbonate","42351","751246"
"d3e5fbbf-4a1f-4aa2-8e80-9729f6cf04ee","Epidural hematoma","MedDRA","Condition","LLT",10015013,36253133,"tinzaparin","69646","1308473"
"99537551-24b6-4b65-b470-16404584f647","Epidural hematoma","MedDRA","Condition","LLT",10015013,36253133,"edoxaban","1599538","45892847"
"aff3dbc2-1e85-460f-8b26-3c2b39ade8d9","Epidural hematoma","MedDRA","Condition","LLT",10015013,36253133,"dalteparin","67109","1301065"
"1a214cf1-b41e-46f6-8f24-e3637e6d2612","Epidural hematoma","MedDRA","Condition","LLT",10015013,36253133,"dabigatran etexilate","1037042","40228152"
"87cf893f-8379-4227-accf-bba2c9182721","Epidural hematoma","MedDRA","Condition","LLT",10015013,36253133,"apixaban","1364430","43013024"
"99cd30d9-4890-4fce-b914-bd12210b2741","Epidural hematoma","MedDRA","Condition","LLT",10015013,36253133,"rivaroxaban","1114195","40241331"
"d34eabc6-140f-7b11-e053-2a95a90aa069","Epidural hematoma","MedDRA","Condition","LLT",10015013,36253133,"fondaparinux","321208","1315865"
"d9a06734-78a5-5443-e053-2995a90a5b2d","Epidural hematoma","MedDRA","Condition","LLT",10015013,36253133,"enoxaparin","67108","1301025"
"f5157025-9ab5-4697-81bc-1adb13ea1dfc","Tendinitis","MedDRA","Condition","LLT",10043232,36253516,"gemifloxacin","138099","1716721"
"9678ecb7-5950-4986-bd14-3f31e4ad0d8c","Tendinitis","MedDRA","Condition","LLT",10043232,36253516,"delafloxacin","1927663","1592954"
"ca204c4b-0e44-47d0-9fe0-6947a714315d","Tendinitis","MedDRA","Condition","LLT",10043232,36253516,"ciprofloxacin","2551","1797513"
"d9f741c3-4351-1351-e053-2a95a90a9a8f","Blisters","MedDRA","Condition","LLT",10005216,36254238,"fluvoxamine","42355","751412"
"db842338-eebb-cfb4-e053-2995a90af143","Blisters","MedDRA","Condition","LLT",10005216,36254238,"escitalopram","321988","715939"
"d9f741c3-4351-1351-e053-2a95a90a9a8f","Bruising","MedDRA","Condition","LLT",10006504,36254245,"fluvoxamine","42355","751412"
"db842338-eebb-cfb4-e053-2995a90af143","Bruising","MedDRA","Condition","LLT",10006504,36254245,"escitalopram","321988","715939"
"3a10a4f1-3632-458b-a8b1-ec4ceb0fe8c0","Blood pressure","MedDRA","Measurement","LLT",10005727,36312063,"ferumoxytol","473387","40163731"
"d9f741c3-4351-1351-e053-2a95a90a9a8f","Drop in blood pressure","MedDRA","Measurement","LLT",10013644,36356865,"fluvoxamine","42355","751412"
"6747ea4f-2b87-4c90-9f93-ff2d25a5fe2b","Increased blood pressure","MedDRA","Measurement","LLT",10021655,36356902,"methamphetamine","6816","704053"
"e9be039c-effa-40bd-b428-fb0bb198f953","Raised blood pressure","MedDRA","Measurement","LLT",10037806,36356905,"ethynodiol, ethinyl estradiol, inert ingredients","24591, 4124, 748794","1595461, 1549786, 19127890"
"d02c8a27-7501-4b03-bf87-43f4948f11a5","Neutralizing antibodies","MedDRA","Measurement","LLT",10058033,36361478,"metreleptin","1491625","44814585"
"329b6eb2-4fa3-41f6-a6ff-96d94b7a65bf","Weight loss","MedDRA","Observation","LLT",10047900,36364974,"levothyroxine","10582","1501700"
"e56d913c-6191-4666-8383-a1abac1542d1","Weight loss","MedDRA","Observation","LLT",10047900,36364974,"liothyronine","10814","1505346"
"15e831ce-70f8-41fd-bf02-85a26fa81d53","Weight gain","MedDRA","Observation","LLT",10047896,36364977,"gilteritinib","2105806","1355513"
"80ae6afb-9ea9-466e-a9ba-5309224e7efa","Weight gain","MedDRA","Observation","LLT",10047896,36364977,"arsenic trioxide","18330","1333379"
"9ad65ca8-7a46-4873-b1ec-6285c6736b64","Weight gain","MedDRA","Observation","LLT",10047896,36364977,"drospirenone, levomefolate, ethinyl estradiol","11636, 1592257, 4124","1512674, 45775208, 1549786"
"e9be039c-effa-40bd-b428-fb0bb198f953","Weight gain","MedDRA","Observation","LLT",10047896,36364977,"ethynodiol, ethinyl estradiol, inert ingredients","24591, 4124, 748794","1595461, 1549786, 19127890"
"a9e94288-ebc3-49b7-b07b-9f2cd4439631","Creatinine","MedDRA","Measurement","LLT",10011358,36365398,"moxetumomab pasudotox","2099295","35200995"
"526581aa-de87-4f2b-8108-85edde0b2d37","Lactic acidosis","MedDRA","Condition","PT",10023676,36416485,"stavudine","59763","1781406"
"853a6948-6069-4b70-993c-b7ce40b9eafd","Lactic acidosis","MedDRA","Condition","PT",10023676,36416485,"didanosine","3364","1724869"
"4830bc85-1ba0-40b2-adac-02ecb3ddd218","Lactic acidosis","MedDRA","Condition","PT",10023676,36416485,"metformin, saxagliptin","6809, 857974","1503297, 40166035"
"11b56513-46ee-47ae-a099-cbc670467898","Lactic acidosis","MedDRA","Condition","PT",10023676,36416485,"ertugliflozin, metformin","1992672, 6809","793293, 1503297"
"5a9c76e9-b479-4ea9-a29b-8eae9d5cfe47","Lactic acidosis","MedDRA","Condition","PT",10023676,36416485,"linagliptin, metformin","1100699, 6809","40239216, 1503297"
"f5a908ef-1972-4496-b6c0-2dedc7a786d2","Lactic acidosis","MedDRA","Condition","PT",10023676,36416485,"linagliptin, empagliflozin, metformin","1100699, 1545653, 6809","40239216, 45774751, 1503297"
"f6309a4c-44e7-4579-8d3b-def9a57e04fc","Lactic acidosis","MedDRA","Condition","PT",10023676,36416485,"zidovudine, abacavir, lamivudine","11413, 190521, 68244","1710612, 1736971, 1704183"
"2556e57c-d394-4693-b2e9-2b23921abd6b","Lactic acidosis","MedDRA","Condition","PT",10023676,36416485,"empagliflozin, metformin","1545653, 6809","45774751, 1503297"
"2b2a2260-52e6-470b-8695-bddb2c2b486b","Lactic acidosis","MedDRA","Condition","PT",10023676,36416485,"alogliptin, metformin","1368001, 6809","43013884, 1503297"
"30b1ef23-fd2d-4313-8e13-a8fc5cb5d6b6","Lactic acidosis","MedDRA","Condition","PT",10023676,36416485,"dapagliflozin, metformin","1488564, 6809","44785829, 1503297"
"36188f52-07db-41d9-92b5-297adf8b54e9","Lactic acidosis","MedDRA","Condition","PT",10023676,36416485,"sitagliptin, metformin","593411, 6809","1580747, 1503297"
"3be0ae36-7d02-4416-9a6f-fb2d36d943b2","Lactic acidosis","MedDRA","Condition","PT",10023676,36416485,"pioglitazone, metformin","33738, 6809","1525215, 1503297"
"4b4bd620-4095-4719-8285-4a15760f3d8c","Lactic acidosis","MedDRA","Condition","PT",10023676,36416485,"zidovudine","11413","1710612"
"5c471fe0-c1fa-437e-b923-ab686d579f4e","Lactic acidosis","MedDRA","Condition","PT",10023676,36416485,"zidovudine, lamivudine","11413, 68244","1710612, 1704183"
"9cc85ffa-49f4-4612-9d7a-c3d3449179a6","Lactic acidosis","MedDRA","Condition","PT",10023676,36416485,"canagliflozin, metformin","1373458, 6809","43526465, 1503297"
"cdae0f96-628d-4f49-9970-a8557012ba94","Lactic acidosis","MedDRA","Condition","PT",10023676,36416485,"adefovir","16521","1729323"
"d5cbb013-7d8f-27b4-e053-2995a90a4474","Lactic acidosis","MedDRA","Condition","PT",10023676,36416485,"abacavir","190521","1736971"
"d5cef9cd-9b5f-8bbc-e053-2995a90a2c7c","Lactic acidosis","MedDRA","Condition","PT",10023676,36416485,"entecavir","306266","1711246"
"db89394f-f3b6-6887-e053-2995a90a8841","Lactic acidosis","MedDRA","Condition","PT",10023676,36416485,"metformin","6809","1503297"
"fdedb669-6be4-4c45-8a09-62b767855894","Lactic acidosis","MedDRA","Condition","PT",10023676,36416485,"glyburide, metformin","4815, 6809","1559684, 1503297"
"17840925-09d5-493f-90ba-f2082d625a86","Metabolic acidosis","MedDRA","Condition","PT",10027417,36416487,"methotrexate","6851","1305058"
"17840925-09d5-493f-90ba-f2082d625a86","Acidosis","MedDRA","Condition","PT",10000486,36416496,"methotrexate","6851","1305058"
"ce3e7997-b925-4b07-994e-b2e699e0d3a1","Respiratory failure","MedDRA","Condition","PT",10038695,36416501,"telithromycin","274786","1702911"
"80ae6afb-9ea9-466e-a9ba-5309224e7efa","Wernicke's encephalopathy","MedDRA","Condition","PT",10047911,36416506,"arsenic trioxide","18330","1333379"
"baf40891-e418-4d64-bcc4-77ff2089d728","Wernicke's encephalopathy","MedDRA","Condition","PT",10047911,36416506,"fedratinib","2197490","1361614"
"9ec63a14-0b6a-47eb-9258-19b6e3cb5b25","Anorexia","MedDRA","Condition","LLT",10002646,36416512,"tolcapone","72937","715727"
"0bd4c34a-4f43-4c84-8b98-1d074cba97d5","Anorexia","MedDRA","Condition","LLT",10002646,36416512,"nefazodone","31565","714684"
"330e2d80-3c27-49ed-b81f-47a60b307f6b","Anorexia","MedDRA","Condition","LLT",10002646,36416512,"temozolomide","37776","1341149"
"7c581273-b507-4c4b-bcda-fa67a21b1c56","Anorexia","MedDRA","Condition","LLT",10002646,36416512,"flutamide","4508","1356461"
"c5c995bf-8fbe-415d-94f5-22c875f086c2","Anorexia","MedDRA","Condition","LLT",10002646,36416512,"felbamate","24812","795661"
"db73822d-6c12-35ee-e053-2a95a90ab7a8","Anorexia","MedDRA","Condition","LLT",10002646,36416512,"isoniazid","6038","1782521"
"329b6eb2-4fa3-41f6-a6ff-96d94b7a65bf","Obesity","MedDRA","Condition","PT",10029883,36416534,"levothyroxine","10582","1501700"
"e56d913c-6191-4666-8383-a1abac1542d1","Obesity","MedDRA","Condition","PT",10029883,36416534,"liothyronine","10814","1505346"
"17164952-a7fd-4937-a992-4933ec407c0a","Electrolyte depletion","MedDRA","Condition","PT",10014415,36416583,"furosemide","4603","956874"
"9bd4fcd3-3020-41f2-b112-023b5db4487d","Electrolyte depletion","MedDRA","Condition","PT",10014415,36416583,"bumetanide","1808","932745"
"775e2b02-fe2c-4563-a982-c57f34996cc7","Dehydration","MedDRA","Condition","PT",10012174,36416606,"metformin, rosiglitazone","6809, 84108","1503297, 1547504"
"a0fbf585-7be2-41be-95c1-7f0d5d5c1317","Dehydration","MedDRA","Condition","PT",10012174,36416606,"neomycin","7299","915981"
"0b3e247c-3ec2-4b46-a2cf-b0a4b64bddb9","Dehydration","MedDRA","Condition","PT",10012174,36416606,"tenapanor","2199674","37496659"
"7d12c89f-0ea6-4a9b-bb75-99774445955d","Dehydration","MedDRA","Condition","PT",10012174,36416606,"linaclotide","1307404","42900505"
"c57a7f88-c77b-4921-b601-af7e68903435","Dehydration","MedDRA","Condition","PT",10012174,36416606,"plecanatide","1873752","1592897"
"e048528f-1bf9-4735-85a3-2302ffa01696","Dehydration","MedDRA","Condition","PT",10012174,36416606,"amikacin","641","1790868"
"c6e500d6-78be-4ef1-a102-4f1681aef7b3","Dehydration","MedDRA","Condition","PT",10012174,36416606,"clozapine","2626","800878"
"877cffd0-081d-4d6b-ad79-339c63a81d4b","Fluid retention","MedDRA","Condition","PT",10016807,36416610,"drospirenone, estradiol","11636, 4083","1512674, 1548195"
"9ad65ca8-7a46-4873-b1ec-6285c6736b64","Fluid retention","MedDRA","Condition","PT",10016807,36416610,"drospirenone, levomefolate, ethinyl estradiol","11636, 1592257, 4124","1512674, 45775208, 1549786"
"dbd6494c-f4d8-1054-e053-2a95a90a0c33","Fluid retention","MedDRA","Condition","PT",10016807,36416610,"medroxyprogesterone","6691","1500211"
"e9be039c-effa-40bd-b428-fb0bb198f953","Fluid retention","MedDRA","Condition","PT",10016807,36416610,"ethynodiol, ethinyl estradiol, inert ingredients","24591, 4124, 748794","1595461, 1549786, 19127890"
"f161a570-3193-49b4-b2e9-fee4d17404f6","Fluid retention","MedDRA","Condition","PT",10016807,36416610,"docetaxel","72962","1315942"
"d770e7d4-9a54-2f16-e053-2a95a90a184e","Gout","MedDRA","Condition","PT",10018627,36416695,"febuxostat","73689","19017742"
"4830bc85-1ba0-40b2-adac-02ecb3ddd218","Ketonemia","MedDRA","Condition","LLT",10057599,36467762,"metformin, saxagliptin","6809, 857974","1503297, 40166035"
"11b56513-46ee-47ae-a099-cbc670467898","Ketonemia","MedDRA","Condition","LLT",10057599,36467762,"ertugliflozin, metformin","1992672, 6809","793293, 1503297"
"5a9c76e9-b479-4ea9-a29b-8eae9d5cfe47","Ketonemia","MedDRA","Condition","LLT",10057599,36467762,"linagliptin, metformin","1100699, 6809","40239216, 1503297"
"f5a908ef-1972-4496-b6c0-2dedc7a786d2","Ketonemia","MedDRA","Condition","LLT",10057599,36467762,"linagliptin, empagliflozin, metformin","1100699, 1545653, 6809","40239216, 45774751, 1503297"
"2556e57c-d394-4693-b2e9-2b23921abd6b","Ketonemia","MedDRA","Condition","LLT",10057599,36467762,"empagliflozin, metformin","1545653, 6809","45774751, 1503297"
"2b2a2260-52e6-470b-8695-bddb2c2b486b","Ketonemia","MedDRA","Condition","LLT",10057599,36467762,"alogliptin, metformin","1368001, 6809","43013884, 1503297"
"30b1ef23-fd2d-4313-8e13-a8fc5cb5d6b6","Ketonemia","MedDRA","Condition","LLT",10057599,36467762,"dapagliflozin, metformin","1488564, 6809","44785829, 1503297"
"36188f52-07db-41d9-92b5-297adf8b54e9","Ketonemia","MedDRA","Condition","LLT",10057599,36467762,"sitagliptin, metformin","593411, 6809","1580747, 1503297"
"3be0ae36-7d02-4416-9a6f-fb2d36d943b2","Ketonemia","MedDRA","Condition","LLT",10057599,36467762,"pioglitazone, metformin","33738, 6809","1525215, 1503297"
"9cc85ffa-49f4-4612-9d7a-c3d3449179a6","Ketonemia","MedDRA","Condition","LLT",10057599,36467762,"canagliflozin, metformin","1373458, 6809","43526465, 1503297"
"db89394f-f3b6-6887-e053-2995a90a8841","Ketonemia","MedDRA","Condition","LLT",10057599,36467762,"metformin","6809","1503297"
"fdedb669-6be4-4c45-8a09-62b767855894","Ketonemia","MedDRA","Condition","LLT",10057599,36467762,"glyburide, metformin","4815, 6809","1559684, 1503297"
"4830bc85-1ba0-40b2-adac-02ecb3ddd218","Anion gap acidosis","MedDRA","Condition","LLT",10002525,36467788,"metformin, saxagliptin","6809, 857974","1503297, 40166035"
"11b56513-46ee-47ae-a099-cbc670467898","Anion gap acidosis","MedDRA","Condition","LLT",10002525,36467788,"ertugliflozin, metformin","1992672, 6809","793293, 1503297"
"2b2a2260-52e6-470b-8695-bddb2c2b486b","Anion gap acidosis","MedDRA","Condition","LLT",10002525,36467788,"alogliptin, metformin","1368001, 6809","43013884, 1503297"
"30b1ef23-fd2d-4313-8e13-a8fc5cb5d6b6","Anion gap acidosis","MedDRA","Condition","LLT",10002525,36467788,"dapagliflozin, metformin","1488564, 6809","44785829, 1503297"
"3be0ae36-7d02-4416-9a6f-fb2d36d943b2","Anion gap acidosis","MedDRA","Condition","LLT",10002525,36467788,"pioglitazone, metformin","33738, 6809","1525215, 1503297"
"9cc85ffa-49f4-4612-9d7a-c3d3449179a6","Anion gap acidosis","MedDRA","Condition","LLT",10002525,36467788,"canagliflozin, metformin","1373458, 6809","43526465, 1503297"
"fdedb669-6be4-4c45-8a09-62b767855894","Anion gap acidosis","MedDRA","Condition","LLT",10002525,36467788,"glyburide, metformin","4815, 6809","1559684, 1503297"
"4f91e923-848c-46ba-8e1f-54c620444655","Respiratory insufficiency","MedDRA","Condition","LLT",10038701,36467853,"aldesleukin","70223","1309770"
"329b6eb2-4fa3-41f6-a6ff-96d94b7a65bf","Anorectic","MedDRA","Condition","LLT",10052625,36467887,"levothyroxine","10582","1501700"
"e56d913c-6191-4666-8383-a1abac1542d1","Anorectic","MedDRA","Condition","LLT",10052625,36467887,"liothyronine","10814","1505346"
"f51844cf-33ae-4b36-ba2c-21c53e45847d","Anorectic","MedDRA","Condition","LLT",10052625,36467887,"thyroid (USP)","10572","1501309"
"62de9272-71de-4b81-8ccf-ad7806f02081","Hypocalcemia","MedDRA","Condition","LLT",10020949,36468065,"necitumumab","1723738","35606215"
"07a75c31-36ee-44b6-86d6-02515a4f1f2d","Hypomagnesemia","MedDRA","Condition","LLT",10021028,36468072,"droperidol","3648","739323"
"62de9272-71de-4b81-8ccf-ad7806f02081","Hypomagnesemia","MedDRA","Condition","LLT",10021028,36468072,"necitumumab","1723738","35606215"
"dbd6471e-f94b-5a5a-e053-2995a90aec93","Hyperkalemia","MedDRA","Condition","LLT",10020647,36468128,"amlodipine, benazepril","17767, 18867","1332418, 1335471"
"07a75c31-36ee-44b6-86d6-02515a4f1f2d","Hypokalemia","MedDRA","Condition","LLT",10021018,36468135,"droperidol","3648","739323"
"62de9272-71de-4b81-8ccf-ad7806f02081","Hypokalemia","MedDRA","Condition","LLT",10021018,36468135,"necitumumab","1723738","35606215"
"42982fe2-3e5c-4ff0-94ad-33e83b7f5b00","Hypokalemia","MedDRA","Condition","LLT",10021018,36468135,"terbutaline","10368","1236744"
"60a4e591-ef5d-a33c-e053-2a91aa0adf26","Volume depletion","MedDRA","Condition","LLT",10047691,36468185,"bupivacaine, ketorolac, lidocaine","1815, 35827, 6387","732893, 1136980, 989878"
"ccbb01f0-bcc9-bc9f-e053-2a95a90aa39b","Volume depletion","MedDRA","Condition","LLT",10047691,36468185,"bupivacaine, ketorolac, lidocaine, isopropyl alcohol, povidone-iodine","1815, 35827, 6387, 797541, 8611","732893, 1136980, 989878, 19028106, 1750087"
"ccbb2dd4-9cf6-55ac-e053-2a95a90aecec","Volume depletion","MedDRA","Condition","LLT",10047691,36468185,"ketorolac, lidocaine, isopropyl alcohol, povidone-iodine","35827, 6387, 797541, 8611","1136980, 989878, 19028106, 1750087"
"04a4b572-d427-4e18-bd80-5b56a99631a2","Volume depletion","MedDRA","Condition","LLT",10047691,36468185,"ketorolac, isopropyl alcohol","35827, 797541","1136980, 19028106"
"ad05f182-8be9-4012-999d-f1f73f5df50d","Volume depletion","MedDRA","Condition","LLT",10047691,36468185,"ketorolac, lidocaine, isopropyl alcohol","35827, 6387, 797541","1136980, 989878, 19028106"
"ce7e02d0-319e-4a5b-87e1-c6550ab4322c","Volume depletion","MedDRA","Condition","LLT",10047691,36468185,"deferasirox","614373","1786055"
